,Ph1,Mag1,Ph2,Mag2,Ph3,Mag3,Ph4,Mag4,Ph5,Mag5,Analog,CH1,CH2,CH3,CH4,AnalogB,CH1B,CH2B,CH3B,CH4B
42424.781162,32.748,0.935,40.099,0.995,48.924,0.764,44.894,0.960,87.761,0.035,26.136,9.414,25.616,4.653,45.000,26.136
42424.781220,32.753,0.936,40.017,0.995,48.949,0.764,44.917,0.961,87.592,0.035,26.129,9.426,25.434,4.589,45.000,26.129
42424.781278,32.744,0.936,39.913,0.996,48.980,0.763,44.917,0.961,87.769,0.035,26.129,9.405,25.205,4.507,45.000,26.129
42424.781336,32.767,0.935,39.977,0.995,49.036,0.764,44.957,0.960,87.907,0.035,26.077,9.456,25.346,4.363,45.000,26.077
42424.781394,32.703,0.935,40.049,0.996,48.982,0.764,44.960,0.959,87.879,0.035,26.061,9.315,25.505,4.504,45.000,26.061
42424.781452,32.621,0.935,39.955,0.994,48.904,0.764,44.797,0.959,87.896,0.035,26.070,9.134,25.299,4.706,45.000,26.070
42424.781510,32.630,0.937,39.960,0.994,48.976,0.763,44.828,0.959,87.925,0.035,26.085,9.154,25.309,4.519,45.000,26.085
42424.781568,32.671,0.937,39.993,0.996,49.048,0.763,44.960,0.960,87.845,0.035,26.148,9.243,25.382,4.331,45.000,26.148
42424.781625,32.577,0.935,40.026,0.997,49.039,0.764,44.977,0.960,87.808,0.035,26.158,9.037,25.454,4.356,45.000,26.158
42424.781683,32.574,0.937,39.990,0.995,49.042,0.763,45.013,0.960,87.848,0.035,26.160,9.029,25.375,4.347,45.000,26.160
42424.781741,32.615,0.937,39.989,0.995,49.042,0.764,44.887,0.959,87.818,0.035,26.131,9.121,25.372,4.347,45.000,26.131
42424.781799,32.588,0.938,39.948,0.996,49.046,0.764,44.892,0.959,87.674,0.035,26.143,9.061,25.283,4.337,45.000,26.143
42424.781857,32.545,0.940,39.958,0.996,49.055,0.763,44.916,0.960,87.792,0.035,26.112,8.966,25.305,4.315,45.000,26.112
42424.781915,32.554,0.937,39.977,0.997,49.077,0.765,44.901,0.961,87.816,0.035,26.139,8.987,25.345,4.256,45.000,26.139
42424.781973,32.427,0.938,39.843,0.997,49.088,0.763,44.887,0.961,87.940,0.035,26.149,8.707,25.051,4.227,45.000,26.149
42424.782031,32.394,0.940,39.877,0.994,49.004,0.764,44.890,0.959,87.794,0.035,26.166,8.633,25.126,4.447,45.000,26.166
42424.782089,32.446,0.939,39.901,0.996,48.959,0.763,44.845,0.960,87.866,0.035,26.169,8.748,25.178,4.562,45.000,26.169
42424.782147,32.486,0.940,39.881,0.996,49.028,0.764,44.936,0.961,87.874,0.035,26.148,8.835,25.136,4.385,45.000,26.148
42424.782205,32.441,0.941,39.945,0.998,49.012,0.765,44.920,0.960,87.784,0.035,26.139,8.738,25.277,4.425,45.000,26.139
42424.782263,32.382,0.940,40.019,0.995,49.041,0.763,44.929,0.960,87.845,0.035,26.158,8.608,25.440,4.351,45.000,26.158
42424.782321,32.426,0.940,40.003,0.995,49.015,0.765,44.865,0.958,87.780,0.035,26.203,8.704,25.403,4.416,45.000,26.203
42424.782378,32.402,0.940,39.909,0.996,49.054,0.764,44.967,0.959,87.836,0.035,26.207,8.652,25.197,4.315,45.000,26.207
42424.782436,32.398,0.941,39.915,0.997,48.995,0.763,44.757,0.960,87.930,0.035,26.148,8.642,25.209,4.469,45.000,26.148
42424.782494,32.390,0.941,39.890,0.997,49.115,0.763,44.844,0.961,87.869,0.035,26.137,8.625,25.155,4.159,45.000,26.137
42424.782552,32.338,0.940,39.874,0.995,49.067,0.763,44.952,0.961,87.878,0.035,26.095,8.510,25.120,4.283,45.000,26.095
42424.782610,32.348,0.941,39.885,0.997,48.987,0.765,44.975,0.960,87.571,0.035,26.028,8.532,25.143,4.491,45.000,26.028
42424.782668,32.352,0.941,39.852,0.996,49.065,0.764,45.048,0.959,87.779,0.035,26.002,8.542,25.071,4.288,45.000,26.002
42424.782726,32.326,0.942,39.852,0.996,48.972,0.764,44.890,0.960,87.816,0.035,25.999,8.484,25.070,4.528,45.000,25.999
42424.782784,32.277,0.941,39.849,0.996,49.004,0.764,44.972,0.960,87.884,0.035,25.988,8.377,25.065,4.447,45.000,25.988
42424.782842,32.315,0.942,39.902,0.996,49.026,0.764,44.919,0.961,87.797,0.035,25.975,8.460,25.180,4.390,45.000,25.975
42424.782900,32.408,0.943,39.869,0.995,49.043,0.763,44.877,0.959,87.786,0.035,25.977,8.665,25.109,4.345,45.000,25.977
42424.782958,32.355,0.943,39.861,0.997,49.006,0.763,44.945,0.960,87.844,0.035,25.957,8.549,25.090,4.440,45.000,25.957
42424.783016,32.271,0.942,39.801,0.997,48.958,0.763,44.992,0.960,87.733,0.035,26.057,8.364,24.958,4.567,45.000,26.057
42424.783074,32.164,0.944,39.826,0.997,48.983,0.765,44.834,0.958,87.890,0.035,26.083,8.126,25.013,4.500,45.000,26.083
42424.783132,32.194,0.942,39.857,0.997,49.103,0.763,44.865,0.959,87.916,0.035,26.098,8.193,25.081,4.190,45.000,26.098
42424.783190,32.232,0.942,39.800,0.997,48.997,0.764,44.859,0.959,87.934,0.035,26.126,8.277,24.956,4.465,45.000,26.126
42424.783248,32.176,0.943,39.975,0.997,49.029,0.764,44.808,0.961,87.978,0.035,26.142,8.153,25.341,4.382,45.000,26.142
42424.783306,32.223,0.943,39.920,0.997,48.980,0.765,45.083,0.960,87.912,0.035,26.117,8.256,25.222,4.509,45.000,26.117
42424.783364,32.219,0.944,39.869,0.998,49.128,0.765,45.043,0.959,87.901,0.035,26.133,8.248,25.108,4.125,45.000,26.133
42424.783422,32.101,0.945,39.825,0.997,48.973,0.765,44.990,0.960,87.823,0.035,26.173,7.988,25.010,4.526,45.000,26.173
42424.783480,32.097,0.943,39.901,0.996,49.003,0.764,45.030,0.961,87.802,0.035,26.188,7.978,25.178,4.448,45.000,26.188
42424.783538,32.118,0.945,39.914,0.998,49.068,0.764,44.890,0.961,87.889,0.035,26.247,8.025,25.207,4.280,45.000,26.247
42424.783596,32.239,0.945,39.871,0.998,49.015,0.763,44.917,0.960,87.872,0.035,26.254,8.292,25.113,4.418,45.000,26.254
42424.783654,32.051,0.945,39.856,0.996,49.000,0.764,44.908,0.959,87.838,0.035,26.206,7.877,25.080,4.456,45.000,26.206
42424.783712,32.172,0.946,39.833,0.997,49.114,0.764,44.832,0.961,87.934,0.035,26.198,8.145,25.030,4.160,45.000,26.198
42424.783770,32.127,0.946,39.906,0.997,49.005,0.764,44.947,0.959,87.826,0.035,26.137,8.045,25.190,4.443,45.000,26.137
42424.783828,32.160,0.946,39.837,0.997,49.049,0.765,44.918,0.960,87.884,0.035,26.127,8.117,25.037,4.328,45.000,26.127
42424.783886,31.955,0.947,39.826,0.998,49.158,0.764,44.982,0.960,87.796,0.035,26.140,7.665,25.014,4.048,45.000,26.140
42424.783944,32.121,0.945,39.901,0.997,49.129,0.765,45.011,0.959,87.880,0.035,26.087,8.032,25.178,4.122,45.000,26.087
42424.784002,32.342,0.942,39.904,0.995,49.101,0.763,44.937,0.961,87.886,0.035,26.040,8.518,25.186,4.195,45.000,26.040
42424.784060,32.823,0.932,40.023,0.996,48.987,0.764,44.944,0.960,87.802,0.035,26.019,9.579,25.448,4.491,45.000,26.019
42424.784118,33.465,0.924,39.929,0.996,48.992,0.764,44.984,0.960,87.809,0.035,25.990,10.995,25.241,4.476,45.000,25.990
42424.784175,33.813,0.916,40.077,0.996,49.008,0.763,44.810,0.961,87.924,0.035,25.954,11.762,25.566,4.436,45.000,25.954
42424.784233,34.210,0.911,40.082,0.994,49.015,0.765,44.798,0.961,87.819,0.035,25.949,12.636,25.579,4.418,45.000,25.949
42424.784291,34.469,0.908,40.179,0.993,48.995,0.763,44.974,0.961,87.815,0.035,25.989,13.207,25.792,4.469,45.000,25.989
42424.784349,34.664,0.905,40.175,0.993,48.994,0.764,44.799,0.960,87.840,0.035,26.035,13.637,25.783,4.471,45.000,26.035
42424.784407,34.804,0.904,40.191,0.992,49.005,0.763,44.879,0.959,87.841,0.035,26.045,13.945,25.818,4.443,45.000,26.045
42424.784465,34.956,0.901,40.121,0.993,48.992,0.762,44.912,0.960,87.813,0.035,26.002,14.281,25.663,4.478,45.000,26.002
42424.784523,34.976,0.901,40.118,0.992,48.941,0.762,44.852,0.960,87.814,0.035,26.051,14.324,25.657,4.610,45.000,26.051
42424.784581,35.106,0.901,40.119,0.994,48.920,0.762,44.741,0.961,87.865,0.035,26.072,14.610,25.659,4.663,45.000,26.072
42424.784639,35.099,0.899,40.145,0.993,48.938,0.765,44.876,0.961,87.888,0.035,26.080,14.595,25.717,4.618,45.000,26.080
42424.784697,35.188,0.897,40.145,0.992,48.993,0.763,44.885,0.960,87.782,0.035,26.068,14.792,25.716,4.475,45.000,26.068
42424.784755,35.329,0.898,40.282,0.991,48.928,0.763,44.948,0.960,87.825,0.035,26.024,15.102,26.019,4.644,45.000,26.024
42424.784813,35.367,0.895,40.299,0.993,48.902,0.764,44.819,0.960,87.788,0.035,25.969,15.187,26.057,4.710,45.000,25.969
42424.784871,35.381,0.894,40.184,0.992,48.984,0.763,44.763,0.960,87.779,0.035,25.972,15.218,25.804,4.499,45.000,25.972
42424.784928,35.490,0.893,40.250,0.992,48.943,0.763,44.852,0.959,87.811,0.035,25.999,15.457,25.949,4.604,45.000,25.999
42424.784986,35.537,0.893,40.324,0.993,48.904,0.764,44.780,0.959,87.869,0.035,25.951,15.562,26.111,4.706,45.000,25.951
42424.785044,35.633,0.892,40.241,0.992,48.933,0.764,44.742,0.961,87.842,0.035,26.023,15.772,25.929,4.629,45.000,26.023
42424.785102,35.680,0.891,40.200,0.992,48.910,0.763,44.849,0.958,87.781,0.035,26.010,15.876,25.837,4.691,45.000,26.010
42424.785160,35.797,0.888,40.246,0.992,48.848,0.763,44.813,0.959,87.802,0.035,26.085,16.134,25.939,4.850,45.000,26.085
42424.785218,35.878,0.889,40.328,0.992,49.022,0.764,44.701,0.960,87.908,0.035,26.083,16.313,26.120,4.400,45.000,26.083
42424.785276,35.802,0.889,40.316,0.990,48.969,0.762,44.758,0.960,87.850,0.035,26.034,16.144,26.094,4.536,45.000,26.034
42424.785334,35.841,0.888,40.394,0.991,48.845,0.763,44.832,0.960,87.827,0.035,26.120,16.230,26.264,4.859,45.000,26.120
42424.785392,35.921,0.888,40.280,0.992,48.965,0.763,44.753,0.961,87.833,0.035,26.211,16.406,26.013,4.546,45.000,26.211
42424.785450,35.901,0.886,40.403,0.992,48.962,0.763,44.820,0.959,87.879,0.035,26.229,16.363,26.285,4.554,45.000,26.229
42424.785508,36.059,0.885,40.357,0.991,48.975,0.763,44.813,0.959,87.866,0.035,26.170,16.711,26.185,4.520,45.000,26.170
42424.785566,36.075,0.885,40.288,0.990,48.854,0.763,44.866,0.960,87.805,0.035,26.215,16.746,26.032,4.835,45.000,26.215
42424.785624,36.038,0.885,40.335,0.992,48.917,0.764,44.789,0.958,87.818,0.035,26.229,16.664,26.135,4.672,45.000,26.229
42424.785682,36.125,0.885,40.257,0.993,48.958,0.763,44.773,0.960,87.862,0.035,26.252,16.857,25.964,4.564,45.000,26.252
42424.785739,36.154,0.885,40.366,0.990,48.963,0.762,44.784,0.960,87.829,0.035,26.200,16.920,26.204,4.553,45.000,26.200
42424.785797,36.215,0.884,40.290,0.991,48.869,0.763,44.680,0.959,87.899,0.035,26.191,17.056,26.035,4.796,45.000,26.191
42424.785855,36.178,0.885,40.367,0.990,48.905,0.762,44.772,0.959,87.839,0.035,26.180,16.974,26.207,4.702,45.000,26.180
42424.785913,36.352,0.884,40.364,0.991,48.951,0.764,44.806,0.958,87.821,0.035,26.118,17.357,26.199,4.583,45.000,26.118
42424.785971,36.282,0.881,40.404,0.990,48.947,0.763,44.731,0.959,87.846,0.035,26.089,17.202,26.288,4.593,45.000,26.089
42424.786029,36.224,0.882,40.442,0.991,48.867,0.762,44.817,0.960,87.832,0.035,26.080,17.076,26.371,4.801,45.000,26.080
42424.786087,36.377,0.885,40.450,0.990,48.909,0.763,44.802,0.960,87.870,0.035,26.125,17.411,26.389,4.693,45.000,26.125
42424.786145,36.275,0.882,40.352,0.992,48.894,0.763,44.783,0.960,87.841,0.035,26.114,17.186,26.172,4.731,45.000,26.114
42424.786203,36.303,0.883,40.371,0.990,48.905,0.763,44.858,0.960,87.843,0.035,26.062,17.250,26.215,4.703,45.000,26.062
42424.786261,36.440,0.883,40.355,0.990,49.001,0.763,44.694,0.960,87.846,0.035,26.055,17.551,26.180,4.454,45.000,26.055
42424.786319,36.410,0.884,40.403,0.990,48.951,0.763,44.775,0.961,87.869,0.035,26.029,17.484,26.285,4.584,45.000,26.029
42424.786377,36.305,0.884,40.456,0.990,48.970,0.764,44.836,0.959,87.901,0.035,26.038,17.254,26.401,4.534,45.000,26.038
42424.786435,36.405,0.883,40.390,0.990,48.932,0.763,44.862,0.960,87.816,0.035,26.093,17.473,26.256,4.632,45.000,26.093
42424.786493,36.354,0.882,40.466,0.990,48.984,0.763,44.788,0.960,87.940,0.035,26.085,17.361,26.425,4.499,45.000,26.085
42424.786551,36.358,0.881,40.523,0.989,48.934,0.764,44.760,0.960,87.892,0.035,26.073,17.370,26.549,4.628,45.000,26.073
42424.786609,36.450,0.882,40.494,0.991,48.815,0.764,44.793,0.959,87.821,0.035,26.036,17.574,26.485,4.936,45.000,26.036
42424.786666,36.472,0.882,40.449,0.990,48.950,0.763,44.795,0.960,87.822,0.035,26.053,17.620,26.386,4.586,45.000,26.053
42424.786724,36.543,0.881,40.508,0.990,49.020,0.764,44.827,0.959,87.896,0.035,26.112,17.779,26.517,4.404,45.000,26.112
42424.786782,36.347,0.882,40.527,0.990,48.917,0.763,44.765,0.959,87.889,0.035,26.126,17.346,26.557,4.672,45.000,26.126
42424.786840,36.473,0.883,40.435,0.989,48.926,0.763,44.810,0.958,87.900,0.035,26.146,17.624,26.355,4.649,45.000,26.146
42424.786898,36.399,0.881,40.454,0.990,48.917,0.763,44.940,0.960,87.858,0.035,26.143,17.460,26.398,4.671,45.000,26.143
42424.786956,36.567,0.881,40.426,0.991,48.922,0.763,44.855,0.959,87.850,0.035,26.130,17.831,26.336,4.658,45.000,26.130
42424.787014,36.495,0.881,40.395,0.990,48.971,0.763,44.783,0.959,87.798,0.035,26.149,17.672,26.267,4.531,45.000,26.149
42424.787072,36.486,0.880,40.470,0.990,48.921,0.762,44.748,0.960,87.838,0.035,26.183,17.653,26.434,4.661,45.000,26.183
42424.787130,36.462,0.879,40.589,0.989,48.852,0.763,44.762,0.959,87.858,0.035,26.231,17.599,26.694,4.840,45.000,26.231
42424.787188,36.467,0.881,40.566,0.990,48.923,0.764,44.704,0.959,87.832,0.035,26.266,17.610,26.645,4.655,45.000,26.266
42424.787246,36.462,0.882,40.573,0.988,48.923,0.764,44.774,0.960,87.811,0.035,26.245,17.600,26.660,4.656,45.000,26.245
42424.787304,36.496,0.881,40.524,0.991,48.914,0.763,44.884,0.960,87.810,0.035,26.262,17.674,26.553,4.680,45.000,26.262
42424.787362,36.754,0.877,40.613,0.990,48.830,0.764,44.832,0.960,87.838,0.035,26.239,18.244,26.748,4.896,45.000,26.239
42424.787420,37.166,0.869,40.516,0.988,48.927,0.763,44.754,0.959,87.862,0.035,26.208,19.151,26.534,4.645,45.000,26.208
42424.787477,37.472,0.866,40.584,0.988,48.922,0.762,44.712,0.960,87.840,0.035,26.209,19.826,26.684,4.658,45.000,26.209
42424.787535,37.503,0.865,40.587,0.987,48.917,0.763,44.923,0.958,87.925,0.035,26.207,19.894,26.691,4.671,45.000,26.207
42424.787593,37.683,0.862,40.639,0.988,48.867,0.763,44.739,0.958,87.714,0.035,26.181,20.290,26.806,4.801,45.000,26.181
42424.787651,37.732,0.862,40.678,0.987,48.838,0.764,44.659,0.959,87.787,0.035,26.151,20.398,26.891,4.875,45.000,26.151
42424.787709,37.856,0.862,40.820,0.989,48.911,0.763,44.704,0.959,87.862,0.035,26.133,20.673,27.204,4.687,45.000,26.133
42424.787767,37.852,0.861,40.857,0.989,48.843,0.764,44.684,0.959,87.846,0.035,26.123,20.662,27.285,4.863,45.000,26.123
42424.787825,37.910,0.862,40.736,0.984,48.779,0.763,44.713,0.960,87.766,0.035,26.126,20.792,27.020,5.030,45.000,26.126
42424.787883,37.902,0.860,40.909,0.984,48.857,0.762,44.660,0.959,87.771,0.035,26.116,20.774,27.401,4.827,45.000,26.116
42424.787941,37.948,0.860,40.947,0.986,48.798,0.762,44.673,0.959,87.836,0.035,26.110,20.875,27.485,4.979,45.000,26.110
42424.787999,37.962,0.860,40.781,0.986,48.819,0.763,44.737,0.959,87.914,0.035,26.139,20.905,27.118,4.926,45.000,26.139
42424.788057,38.039,0.859,40.845,0.985,48.907,0.764,44.680,0.960,87.901,0.035,26.174,21.076,27.259,4.696,45.000,26.174
42424.788115,37.964,0.859,40.821,0.985,48.945,0.763,44.660,0.960,87.844,0.035,26.185,20.910,27.206,4.598,45.000,26.185
42424.788173,37.962,0.858,40.736,0.984,48.961,0.763,44.653,0.960,87.854,0.035,26.172,20.905,27.018,4.557,45.000,26.172
42424.788230,37.979,0.857,40.858,0.986,48.892,0.763,44.650,0.959,87.827,0.035,26.169,20.942,27.288,4.736,45.000,26.169
42424.788288,38.054,0.857,40.909,0.985,48.886,0.763,44.804,0.960,87.896,0.035,26.163,21.108,27.401,4.751,45.000,26.163
42424.788346,38.029,0.858,40.868,0.986,48.864,0.764,44.731,0.961,87.835,0.035,26.196,21.053,27.309,4.810,45.000,26.196
42424.788404,37.989,0.858,40.795,0.984,48.810,0.763,44.688,0.959,87.833,0.035,26.240,20.965,27.150,4.949,45.000,26.240
42424.788462,38.052,0.857,40.893,0.983,48.854,0.763,44.728,0.960,87.825,0.035,26.211,21.104,27.364,4.835,45.000,26.211
42424.788520,38.010,0.859,40.929,0.986,48.886,0.764,44.786,0.959,87.792,0.035,26.282,21.011,27.444,4.751,45.000,26.282
42424.788578,38.036,0.859,40.953,0.985,48.910,0.763,44.696,0.959,87.864,0.035,26.296,21.069,27.497,4.690,45.000,26.296
42424.788636,38.086,0.858,40.966,0.987,48.897,0.764,44.682,0.960,87.869,0.035,26.351,21.179,27.525,4.723,45.000,26.351
42424.788694,38.072,0.859,40.887,0.987,48.860,0.764,44.663,0.960,87.816,0.035,26.412,21.147,27.352,4.820,45.000,26.412
42424.788752,38.004,0.857,40.967,0.984,48.971,0.764,44.707,0.960,87.786,0.035,26.417,20.999,27.527,4.531,45.000,26.417
42424.788810,38.123,0.857,40.982,0.985,48.860,0.763,44.726,0.959,87.885,0.035,26.468,21.261,27.562,4.820,45.000,26.468
42424.788868,38.171,0.857,40.919,0.984,48.921,0.764,44.736,0.959,87.827,0.035,26.455,21.366,27.422,4.660,45.000,26.455
42424.788926,38.112,0.857,40.925,0.986,48.931,0.763,44.618,0.961,87.864,0.035,26.380,21.236,27.436,4.634,45.000,26.380
42424.788984,38.102,0.860,40.834,0.986,48.933,0.764,44.633,0.961,87.869,0.035,26.317,21.213,27.235,4.630,45.000,26.317
42424.789041,38.110,0.858,40.960,0.985,48.957,0.763,44.744,0.962,87.842,0.035,26.284,21.231,27.513,4.568,45.000,26.284
42424.789099,38.076,0.856,41.018,0.984,48.840,0.764,44.631,0.960,87.843,0.035,26.232,21.156,27.640,4.872,45.000,26.232
42424.789157,38.194,0.858,40.900,0.983,48.849,0.763,44.697,0.962,87.830,0.035,26.208,21.418,27.381,4.848,45.000,26.208
42424.789216,38.031,0.857,40.961,0.982,48.886,0.764,44.743,0.959,87.873,0.035,26.137,21.057,27.516,4.752,45.000,26.137
42424.789274,38.098,0.858,40.954,0.986,48.887,0.762,44.669,0.960,87.774,0.035,25.971,21.205,27.499,4.749,45.000,25.971
42424.789332,38.046,0.858,40.899,0.986,48.979,0.763,44.736,0.959,87.860,0.035,25.951,21.090,27.378,4.511,45.000,25.951
42424.789390,38.130,0.857,40.855,0.984,48.905,0.764,44.752,0.959,87.809,0.035,25.915,21.275,27.282,4.703,45.000,25.915
42424.789447,38.067,0.857,40.940,0.984,48.898,0.763,44.671,0.960,87.823,0.035,25.943,21.137,27.469,4.720,45.000,25.943
42424.789505,38.224,0.857,40.991,0.984,48.880,0.763,44.700,0.959,87.782,0.035,25.986,21.482,27.582,4.768,45.000,25.986
42424.789563,38.199,0.858,41.076,0.985,48.898,0.763,44.744,0.960,87.781,0.035,26.012,21.427,27.770,4.721,45.000,26.012
42424.789621,38.154,0.858,40.935,0.984,48.775,0.762,44.659,0.961,87.811,0.035,26.027,21.328,27.457,5.040,45.000,26.027
42424.789679,38.261,0.857,40.932,0.984,48.791,0.762,44.725,0.959,87.839,0.035,26.012,21.565,27.452,4.999,45.000,26.012
42424.789737,38.249,0.857,40.860,0.983,48.878,0.763,44.780,0.961,87.850,0.035,26.007,21.538,27.291,4.773,45.000,26.007
42424.789795,38.229,0.857,41.004,0.985,48.829,0.764,44.704,0.960,87.869,0.035,25.996,21.494,27.609,4.899,45.000,25.996
42424.789853,38.161,0.856,41.015,0.986,48.873,0.763,44.701,0.959,87.746,0.035,26.098,21.343,27.635,4.784,45.000,26.098
42424.789911,38.128,0.857,40.976,0.984,48.904,0.763,44.676,0.960,87.796,0.035,26.124,21.271,27.549,4.706,45.000,26.124
42424.789969,38.178,0.857,40.973,0.985,48.809,0.763,44.610,0.960,87.846,0.035,26.136,21.381,27.541,4.951,45.000,26.136
42424.790027,38.209,0.858,41.084,0.984,48.835,0.764,44.655,0.960,87.877,0.035,26.144,21.450,27.787,4.884,45.000,26.144
42424.790085,38.204,0.857,40.915,0.985,48.910,0.764,44.716,0.960,87.873,0.035,26.139,21.438,27.414,4.689,45.000,26.139
42424.790143,38.301,0.859,41.027,0.986,48.984,0.763,44.595,0.959,87.832,0.035,26.152,21.653,27.659,4.498,45.000,26.152
42424.790201,38.228,0.857,40.947,0.985,48.882,0.765,44.683,0.960,87.843,0.035,26.148,21.492,27.485,4.762,45.000,26.148
42424.790258,38.129,0.857,40.974,0.984,48.845,0.763,44.751,0.960,87.838,0.035,26.158,21.273,27.544,4.857,45.000,26.158
42424.790316,38.119,0.857,40.989,0.984,48.882,0.762,44.666,0.961,87.800,0.035,26.126,21.251,27.578,4.762,45.000,26.126
42424.790374,38.117,0.857,40.897,0.984,48.800,0.765,44.676,0.961,87.888,0.035,26.136,21.246,27.374,4.975,45.000,26.136
42424.790432,38.143,0.855,40.882,0.985,48.887,0.763,44.821,0.960,87.835,0.035,26.182,21.305,27.341,4.750,45.000,26.182
42424.790490,38.127,0.856,40.894,0.986,48.869,0.763,44.587,0.960,87.830,0.035,26.134,21.269,27.367,4.796,45.000,26.134
42424.790548,38.194,0.858,41.025,0.985,48.814,0.764,44.685,0.960,87.846,0.035,26.105,21.417,27.655,4.939,45.000,26.105
42424.790606,38.187,0.855,41.052,0.985,48.846,0.764,44.672,0.958,87.854,0.035,26.058,21.400,27.715,4.856,45.000,26.058
42424.790664,38.207,0.857,40.988,0.984,48.816,0.764,44.590,0.960,87.835,0.035,26.049,21.445,27.575,4.933,45.000,26.049
42424.790722,38.166,0.856,40.956,0.985,48.880,0.763,44.650,0.960,87.847,0.035,26.053,21.354,27.504,4.768,45.000,26.053
42424.790780,38.178,0.857,40.988,0.986,48.904,0.763,44.735,0.960,87.890,0.035,26.049,21.381,27.574,4.705,45.000,26.049
42424.790838,38.433,0.852,40.972,0.984,48.750,0.764,44.707,0.959,87.864,0.035,26.037,21.942,27.540,5.104,45.000,26.037
42424.790896,38.900,0.846,41.063,0.983,48.798,0.764,44.698,0.960,87.778,0.035,26.005,22.972,27.741,4.979,45.000,26.005
42424.790954,39.148,0.842,41.262,0.982,48.872,0.766,44.656,0.959,87.852,0.035,26.025,23.520,28.178,4.787,45.000,26.025
42424.791012,39.208,0.841,41.247,0.981,48.793,0.764,44.672,0.959,87.886,0.035,25.987,23.650,28.145,4.994,45.000,25.987
42424.791069,39.319,0.840,41.268,0.980,48.836,0.764,44.707,0.959,87.890,0.035,26.047,23.896,28.192,4.881,45.000,26.047
42424.791127,39.428,0.838,41.225,0.980,48.865,0.764,44.651,0.960,87.840,0.035,26.060,24.137,28.098,4.808,45.000,26.060
42424.791185,39.348,0.839,41.308,0.980,48.841,0.763,44.632,0.958,87.768,0.035,26.084,23.960,28.281,4.869,45.000,26.084
42424.791243,39.315,0.837,41.322,0.980,48.800,0.762,44.671,0.959,87.818,0.035,26.084,23.887,28.310,4.975,45.000,26.084
42424.791301,39.318,0.835,41.328,0.979,48.836,0.763,44.689,0.958,87.880,0.035,26.064,23.893,28.325,4.881,45.000,26.064
42424.791359,39.308,0.837,41.324,0.978,48.819,0.763,44.598,0.961,87.855,0.035,26.076,23.871,28.316,4.926,45.000,26.076
42424.791417,39.393,0.836,41.250,0.979,48.838,0.763,44.703,0.960,87.831,0.035,26.084,24.060,28.152,4.876,45.000,26.084
42424.791475,39.475,0.837,41.468,0.979,48.839,0.764,44.742,0.959,87.855,0.035,26.144,24.239,28.633,4.873,45.000,26.144
42424.791533,39.438,0.835,41.419,0.979,48.855,0.764,44.612,0.959,87.901,0.035,26.163,24.158,28.525,4.833,45.000,26.163
42424.791591,39.533,0.836,41.314,0.978,48.815,0.763,44.750,0.959,87.810,0.035,26.146,24.368,28.293,4.936,45.000,26.146
42424.791649,39.441,0.836,41.333,0.980,48.804,0.762,44.673,0.959,87.836,0.035,26.124,24.164,28.335,4.965,45.000,26.124
42424.791707,39.525,0.836,41.383,0.978,48.856,0.763,44.646,0.959,87.831,0.035,26.177,24.350,28.445,4.830,45.000,26.177
42424.791765,39.496,0.837,41.457,0.978,48.834,0.764,44.648,0.960,87.804,0.035,26.206,24.285,28.608,4.887,45.000,26.206
42424.791823,39.426,0.835,41.368,0.979,48.866,0.764,44.663,0.960,87.823,0.035,26.200,24.133,28.412,4.803,45.000,26.200
42424.791881,39.422,0.836,41.377,0.978,48.861,0.762,44.631,0.960,87.837,0.035,26.191,24.123,28.433,4.817,45.000,26.191
42424.791939,39.507,0.836,41.401,0.978,48.840,0.762,44.709,0.958,87.852,0.035,26.202,24.310,28.484,4.870,45.000,26.202
42424.791997,39.439,0.836,41.437,0.979,48.771,0.764,44.656,0.961,87.928,0.035,26.221,24.160,28.565,5.049,45.000,26.221
42424.792055,39.593,0.836,41.331,0.978,48.868,0.763,44.571,0.959,87.882,0.035,26.252,24.500,28.330,4.797,45.000,26.252
42424.792113,39.515,0.837,41.424,0.979,48.846,0.762,44.590,0.960,87.857,0.035,26.208,24.327,28.535,4.854,45.000,26.208
42424.792171,39.431,0.835,41.413,0.980,48.769,0.763,44.715,0.959,87.840,0.035,26.237,24.143,28.512,5.055,45.000,26.237
42424.792229,39.456,0.835,41.429,0.978,48.847,0.764,44.739,0.960,87.858,0.035,26.244,24.198,28.545,4.852,45.000,26.244
42424.792287,39.483,0.835,41.382,0.978,48.931,0.764,44.724,0.960,87.882,0.035,26.163,24.258,28.442,4.634,45.000,26.163
42424.792345,39.607,0.835,41.362,0.979,48.830,0.765,44.567,0.961,87.845,0.035,26.124,24.532,28.398,4.897,45.000,26.124
42424.792403,39.516,0.836,41.389,0.978,48.766,0.764,44.584,0.961,87.841,0.035,26.124,24.330,28.459,5.063,45.000,26.124
42424.792461,39.567,0.837,41.371,0.978,48.793,0.764,44.653,0.959,87.814,0.035,26.140,24.442,28.418,4.993,45.000,26.140
42424.792519,39.542,0.836,41.426,0.978,48.797,0.763,44.596,0.960,87.829,0.035,26.145,24.388,28.540,4.983,45.000,26.145
42424.792577,39.475,0.837,41.434,0.979,48.723,0.763,44.682,0.960,87.881,0.035,26.168,24.239,28.557,5.174,45.000,26.168
