,Ph1,Mag1,Ph2,Mag2,Ph3,Mag3,Ph4,Mag4,Ph5,Mag5,Analog,CH1,CH2,CH3,CH4,AnalogB,CH1B,CH2B,CH3B,CH4B
42396.086607,38.765,1.105,39.025,1.093,35.309,0.950,36.667,1.141,50.055,0.037,4.495,22.630,23.216,39.932,45.000,4.495
42396.086665,38.738,1.105,39.037,1.093,35.282,0.950,36.655,1.142,50.083,0.037,4.638,22.569,23.241,40.002,45.000,4.638
42396.086723,38.735,1.105,39.053,1.093,35.285,0.950,36.627,1.141,50.067,0.037,4.623,22.560,23.279,39.995,45.000,4.623
42396.086781,38.748,1.106,39.018,1.093,35.309,0.951,36.622,1.141,50.070,0.037,4.654,22.592,23.200,39.931,45.000,4.654
42396.086838,38.739,1.106,39.016,1.093,35.305,0.951,36.621,1.141,50.089,0.037,4.664,22.570,23.195,39.942,45.000,4.664
42396.086896,38.723,1.105,39.043,1.093,35.286,0.950,36.648,1.142,50.078,0.037,4.636,22.535,23.255,39.991,45.000,4.636
42396.086954,38.715,1.105,39.035,1.093,35.304,0.950,36.644,1.141,50.105,0.037,4.609,22.517,23.238,39.945,45.000,4.609
42396.087012,38.735,1.105,39.016,1.093,35.303,0.950,36.634,1.141,50.082,0.037,4.601,22.561,23.195,39.947,45.000,4.601
42396.087070,38.734,1.105,39.031,1.093,35.286,0.950,36.647,1.141,50.036,0.037,4.702,22.560,23.229,39.991,45.000,4.702
42396.087128,38.723,1.105,39.046,1.093,35.288,0.951,36.640,1.141,50.058,0.037,4.794,22.535,23.262,39.985,45.000,4.794
42396.087186,38.726,1.105,39.029,1.093,35.312,0.950,36.634,1.141,50.089,0.037,4.971,22.541,23.224,39.924,45.000,4.971
42396.087244,38.717,1.106,38.999,1.093,35.297,0.950,36.643,1.141,50.070,0.037,4.789,22.522,23.157,39.963,45.000,4.789
42396.087302,38.729,1.106,39.029,1.093,35.281,0.950,36.661,1.142,50.088,0.037,4.779,22.549,23.223,40.004,45.000,4.779
42396.087359,38.752,1.105,39.040,1.093,35.284,0.949,36.664,1.141,50.065,0.037,4.663,22.599,23.249,39.996,45.000,4.663
42396.087417,38.744,1.106,39.023,1.093,35.311,0.950,36.662,1.140,50.061,0.037,4.503,22.582,23.211,39.926,45.000,4.503
42396.087475,38.720,1.105,39.017,1.092,35.295,0.950,36.649,1.140,50.086,0.037,4.474,22.527,23.197,39.969,45.000,4.474
42396.087533,38.709,1.105,39.040,1.093,35.265,0.949,36.651,1.141,50.033,0.037,4.565,22.502,23.247,40.045,45.000,4.565
42396.087591,38.685,1.105,39.031,1.092,35.273,0.949,36.656,1.141,50.002,0.037,4.544,22.449,23.228,40.025,45.000,4.544
42396.087649,38.704,1.105,39.000,1.092,35.286,0.950,36.618,1.140,50.007,0.037,4.427,22.492,23.159,39.991,45.000,4.427
42396.087707,38.732,1.105,39.002,1.093,35.303,0.950,36.632,1.140,50.060,0.037,4.493,22.555,23.164,39.948,45.000,4.493
42396.087765,38.741,1.105,39.027,1.093,35.284,0.950,36.657,1.141,50.107,0.037,4.510,22.574,23.219,39.996,45.000,4.510
42396.087823,38.720,1.104,39.045,1.094,35.280,0.949,36.651,1.142,50.075,0.037,4.549,22.527,23.260,40.008,45.000,4.549
42396.087881,38.722,1.105,39.030,1.093,35.315,0.949,36.655,1.141,50.058,0.037,4.631,22.533,23.227,39.916,45.000,4.631
42396.087939,38.751,1.105,39.026,1.093,35.321,0.949,36.649,1.141,50.068,0.037,4.528,22.597,23.218,39.901,45.000,4.528
42396.087997,38.731,1.104,39.038,1.093,35.308,0.949,36.670,1.141,50.081,0.037,4.650,22.552,23.244,39.935,45.000,4.650
42396.088055,38.739,1.104,39.043,1.093,35.326,0.950,36.680,1.141,50.021,0.037,4.445,22.570,23.255,39.887,45.000,4.445
42396.088112,38.753,1.105,39.035,1.093,35.331,0.950,36.649,1.140,50.047,0.037,4.498,22.602,23.238,39.874,45.000,4.498
42396.088170,38.755,1.105,39.030,1.092,35.319,0.950,36.628,1.141,50.037,0.037,4.524,22.608,23.226,39.907,45.000,4.524
42396.088228,38.740,1.105,39.047,1.093,35.298,0.949,36.647,1.142,50.023,0.037,4.674,22.574,23.264,39.961,45.000,4.674
42396.088286,38.735,1.105,39.055,1.093,35.299,0.949,36.655,1.142,50.066,0.037,4.551,22.561,23.282,39.959,45.000,4.551
42396.088344,38.729,1.105,39.046,1.093,35.317,0.950,36.670,1.141,50.069,0.037,4.622,22.549,23.263,39.912,45.000,4.622
42396.088402,38.769,1.105,39.022,1.092,35.337,0.951,36.642,1.141,50.029,0.037,4.682,22.639,23.208,39.859,45.000,4.682
42396.088460,38.754,1.105,39.043,1.092,35.308,0.949,36.642,1.142,50.066,0.037,4.536,22.604,23.255,39.935,45.000,4.536
42396.088518,38.743,1.105,39.061,1.093,35.319,0.949,36.678,1.142,50.064,0.037,4.757,22.579,23.296,39.905,45.000,4.757
42396.088576,38.734,1.104,39.048,1.093,35.320,0.949,36.659,1.140,50.042,0.037,4.792,22.559,23.267,39.902,45.000,4.792
42396.088633,38.743,1.104,39.025,1.092,35.303,0.949,36.650,1.141,50.024,0.037,4.849,22.579,23.216,39.947,45.000,4.849
42396.088691,38.737,1.105,39.053,1.093,35.297,0.949,36.685,1.141,50.079,0.037,4.800,22.566,23.277,39.962,45.000,4.800
42396.088749,38.746,1.105,39.051,1.092,35.305,0.950,36.667,1.140,50.067,0.037,4.829,22.587,23.273,39.943,45.000,4.829
42396.088807,38.774,1.106,39.043,1.092,35.330,0.950,36.639,1.140,50.090,0.037,4.707,22.651,23.255,39.878,45.000,4.707
42396.088865,38.776,1.106,39.051,1.093,35.329,0.950,36.662,1.141,50.114,0.037,4.679,22.653,23.273,39.879,45.000,4.679
42396.088923,38.750,1.105,39.050,1.093,35.309,0.949,36.671,1.141,50.094,0.037,4.452,22.595,23.271,39.931,45.000,4.452
42396.088981,38.744,1.105,39.041,1.093,35.314,0.950,36.663,1.141,50.071,0.037,4.417,22.582,23.250,39.919,45.000,4.417
42396.089039,38.765,1.105,39.038,1.092,35.305,0.950,36.648,1.141,50.094,0.037,4.493,22.629,23.244,39.943,45.000,4.493
42396.089097,38.756,1.105,39.030,1.093,35.311,0.949,36.667,1.141,50.065,0.037,4.449,22.608,23.228,39.927,45.000,4.449
42396.089155,38.722,1.104,39.026,1.093,35.317,0.949,36.673,1.141,50.092,0.037,4.428,22.532,23.218,39.912,45.000,4.428
42396.089212,38.733,1.105,39.031,1.093,35.325,0.950,36.664,1.140,50.080,0.037,4.449,22.558,23.229,39.891,45.000,4.449
42396.089270,38.758,1.105,39.041,1.093,35.304,0.949,36.662,1.141,50.071,0.037,4.495,22.615,23.251,39.946,45.000,4.495
42396.089328,38.749,1.105,39.058,1.093,35.302,0.949,36.665,1.141,50.069,0.037,4.390,22.593,23.289,39.951,45.000,4.390
42396.089386,38.725,1.105,39.047,1.093,35.311,0.949,36.655,1.141,50.051,0.037,4.308,22.539,23.266,39.927,45.000,4.308
42396.089444,38.766,1.105,39.041,1.093,35.305,0.949,36.651,1.141,50.056,0.037,4.457,22.632,23.252,39.941,45.000,4.457
42396.089502,38.774,1.105,39.040,1.093,35.302,0.949,36.658,1.141,50.048,0.037,4.484,22.650,23.249,39.951,45.000,4.484
42396.089560,38.763,1.105,39.040,1.093,35.314,0.949,36.660,1.141,50.039,0.037,4.460,22.626,23.250,39.919,45.000,4.460
42396.089618,38.761,1.104,39.058,1.093,35.338,0.949,36.669,1.141,50.057,0.037,4.430,22.622,23.290,39.855,45.000,4.430
42396.089676,38.769,1.105,39.043,1.093,35.344,0.950,36.649,1.140,50.057,0.037,4.345,22.638,23.257,39.841,45.000,4.345
42396.089733,38.755,1.105,39.035,1.093,35.323,0.950,36.673,1.140,50.035,0.037,4.396,22.606,23.238,39.896,45.000,4.396
42396.089792,38.748,1.105,39.041,1.092,35.303,0.949,36.673,1.140,50.040,0.037,4.526,22.592,23.252,39.948,45.000,4.526
42396.089850,38.732,1.105,39.020,1.092,35.315,0.949,36.644,1.140,50.069,0.037,4.373,22.555,23.203,39.917,45.000,4.373
42396.089908,38.743,1.105,39.023,1.092,35.314,0.950,36.626,1.140,50.102,0.037,4.340,22.579,23.211,39.918,45.000,4.340
42396.089965,38.773,1.105,39.022,1.093,35.325,0.950,36.652,1.141,50.095,0.037,4.486,22.648,23.208,39.890,45.000,4.486
42396.090023,38.734,1.105,39.044,1.093,35.316,0.949,36.666,1.142,50.080,0.037,4.402,22.559,23.259,39.913,45.000,4.402
42396.090081,38.740,1.105,39.054,1.093,35.308,0.949,36.663,1.141,50.042,0.037,4.536,22.573,23.281,39.933,45.000,4.536
42396.090139,38.755,1.106,39.042,1.093,35.316,0.950,36.650,1.140,50.086,0.037,4.561,22.606,23.253,39.913,45.000,4.561
42396.090197,38.737,1.106,39.037,1.093,35.314,0.949,36.635,1.141,50.059,0.037,4.703,22.566,23.242,39.920,45.000,4.703
42396.090255,38.739,1.105,39.046,1.093,35.294,0.949,36.657,1.141,50.027,0.037,4.804,22.572,23.262,39.970,45.000,4.804
42396.090313,38.766,1.105,39.049,1.093,35.311,0.949,36.661,1.141,50.058,0.037,4.643,22.633,23.269,39.927,45.000,4.643
42396.090371,38.776,1.106,39.034,1.093,35.315,0.949,36.660,1.141,50.076,0.037,4.399,22.655,23.236,39.916,45.000,4.399
42396.090429,38.756,1.106,39.043,1.093,35.309,0.949,36.654,1.141,50.022,0.037,4.436,22.608,23.257,39.931,45.000,4.436
42396.090487,38.745,1.105,39.053,1.093,35.293,0.949,36.656,1.142,50.048,0.037,4.543,22.585,23.279,39.972,45.000,4.543
42396.090545,38.754,1.106,39.020,1.093,35.296,0.950,36.640,1.141,50.136,0.037,4.353,22.604,23.203,39.967,45.000,4.353
42396.090603,38.762,1.106,39.001,1.093,35.306,0.950,36.641,1.141,50.114,0.037,4.481,22.623,23.162,39.940,45.000,4.481
42396.090661,38.758,1.105,39.010,1.093,35.314,0.949,36.657,1.141,50.064,0.037,4.439,22.613,23.182,39.919,45.000,4.439
42396.090718,38.739,1.105,39.048,1.094,35.307,0.949,36.667,1.142,50.070,0.037,4.385,22.572,23.268,39.937,45.000,4.385
42396.090776,38.728,1.104,39.048,1.093,35.328,0.949,36.669,1.142,50.079,0.037,4.220,22.546,23.267,39.882,45.000,4.220
42396.090834,38.767,1.105,39.017,1.092,35.325,0.950,36.658,1.141,50.055,0.037,4.161,22.634,23.198,39.891,45.000,4.161
42396.090892,38.753,1.105,39.045,1.093,35.307,0.949,36.639,1.141,50.018,0.037,4.231,22.603,23.260,39.937,45.000,4.231
42396.090950,38.703,1.105,39.056,1.094,35.308,0.949,36.661,1.142,50.030,0.037,4.456,22.490,23.284,39.934,45.000,4.456
42396.091008,38.708,1.105,39.036,1.093,35.317,0.949,36.651,1.142,50.079,0.037,4.580,22.502,23.241,39.911,45.000,4.580
42396.091066,38.738,1.105,39.036,1.093,35.305,0.950,36.634,1.141,50.132,0.037,4.660,22.568,23.239,39.941,45.000,4.660
42396.091124,38.746,1.105,39.044,1.093,35.300,0.949,36.657,1.141,50.131,0.037,4.769,22.586,23.258,39.955,45.000,4.769
42396.091182,38.750,1.105,39.050,1.093,35.291,0.949,36.664,1.141,50.092,0.037,4.691,22.595,23.272,39.978,45.000,4.691
42396.091240,38.751,1.106,39.043,1.093,35.293,0.949,36.643,1.141,50.040,0.037,4.632,22.598,23.256,39.973,45.000,4.632
42396.091298,38.748,1.106,39.024,1.092,35.295,0.949,36.631,1.141,50.050,0.037,4.591,22.591,23.212,39.968,45.000,4.591
42396.091355,38.736,1.105,39.049,1.093,35.297,0.949,36.627,1.141,50.051,0.037,4.594,22.565,23.270,39.963,45.000,4.594
42396.091413,38.712,1.104,39.051,1.093,35.294,0.949,36.650,1.141,50.059,0.037,4.551,22.510,23.274,39.971,45.000,4.551
42396.091471,38.723,1.105,39.027,1.093,35.308,0.950,36.656,1.141,50.042,0.037,4.544,22.534,23.220,39.936,45.000,4.544
42396.091529,38.749,1.105,39.024,1.093,35.318,0.950,36.654,1.141,50.032,0.037,4.487,22.593,23.213,39.908,45.000,4.487
42396.091587,38.748,1.105,39.034,1.092,35.304,0.948,36.672,1.141,50.033,0.037,4.283,22.590,23.236,39.944,45.000,4.283
42396.091645,38.747,1.105,39.028,1.093,35.303,0.949,36.659,1.141,50.049,0.037,4.266,22.588,23.221,39.947,45.000,4.266
42396.091703,38.756,1.105,39.034,1.093,35.309,0.949,36.646,1.140,50.044,0.037,4.311,22.608,23.235,39.931,45.000,4.311
42396.091761,38.766,1.105,39.026,1.093,35.303,0.949,36.647,1.140,50.065,0.037,4.303,22.632,23.218,39.948,45.000,4.303
42396.091819,38.756,1.105,39.040,1.093,35.266,0.949,36.666,1.141,50.071,0.037,4.277,22.609,23.249,40.042,45.000,4.277
42396.091877,38.743,1.105,39.032,1.093,35.290,0.950,36.656,1.140,50.090,0.037,4.312,22.580,23.231,39.981,45.000,4.312
42396.091934,38.754,1.105,39.011,1.093,35.300,0.949,36.628,1.141,50.087,0.037,4.293,22.605,23.184,39.954,45.000,4.293
42396.091992,38.765,1.105,39.026,1.092,35.295,0.949,36.646,1.140,50.058,0.037,4.449,22.629,23.216,39.968,45.000,4.449
42396.092050,38.751,1.105,39.050,1.093,35.297,0.948,36.658,1.141,50.071,0.037,4.530,22.597,23.271,39.964,45.000,4.530
42396.092108,38.752,1.105,39.033,1.093,35.296,0.949,36.638,1.140,50.067,0.037,4.546,22.600,23.234,39.966,45.000,4.546
42396.092166,38.244,1.094,38.443,1.076,34.946,0.937,36.239,1.129,50.031,0.037,4.609,21.448,21.898,40.871,45.000,4.609
42396.092224,37.033,1.066,37.093,1.039,34.164,0.913,35.395,1.106,50.049,0.037,4.619,18.687,18.824,42.899,45.000,4.619
42396.092282,36.495,1.054,36.547,1.024,33.948,0.907,35.191,1.100,50.049,0.037,4.577,17.459,17.576,43.460,45.000,4.577
42396.092340,36.353,1.050,36.472,1.021,33.946,0.907,35.203,1.101,50.053,0.037,4.511,17.136,17.407,43.463,45.000,4.511
42396.092398,36.273,1.047,36.494,1.022,33.955,0.907,35.221,1.103,50.064,0.037,4.628,16.955,17.456,43.440,45.000,4.628
42396.092456,36.195,1.045,36.501,1.022,33.981,0.908,35.224,1.103,50.061,0.037,4.688,16.778,17.474,43.373,45.000,4.688
42396.092514,36.197,1.045,36.484,1.022,33.990,0.908,35.237,1.102,50.079,0.037,4.706,16.785,17.436,43.350,45.000,4.706
42396.092571,36.197,1.045,36.478,1.021,33.969,0.908,35.226,1.102,50.097,0.037,4.613,16.783,17.421,43.404,45.000,4.613
42396.092629,36.197,1.045,36.491,1.021,33.945,0.907,35.211,1.102,50.088,0.037,4.646,16.782,17.451,43.467,45.000,4.646
42396.092687,36.180,1.045,36.517,1.022,33.933,0.907,35.222,1.102,50.084,0.037,4.595,16.742,17.508,43.496,45.000,4.595
42396.092745,36.185,1.044,36.507,1.022,33.957,0.908,35.200,1.102,50.081,0.037,4.816,16.756,17.487,43.435,45.000,4.816
42396.092803,36.184,1.045,36.489,1.022,33.972,0.909,35.180,1.102,50.071,0.037,4.771,16.754,17.447,43.396,45.000,4.771
42396.092861,36.165,1.045,36.502,1.022,33.960,0.908,35.210,1.103,50.023,0.037,4.828,16.711,17.476,43.426,45.000,4.828
42396.092919,36.149,1.044,36.497,1.022,33.952,0.908,35.209,1.103,50.024,0.037,4.851,16.674,17.463,43.449,45.000,4.851
42396.092977,36.150,1.044,36.474,1.021,33.986,0.908,35.215,1.102,50.094,0.037,4.847,16.678,17.412,43.361,45.000,4.847
42396.093035,36.177,1.045,36.471,1.021,33.992,0.909,35.220,1.102,50.084,0.037,4.715,16.740,17.405,43.345,45.000,4.715
42396.093093,36.150,1.045,36.488,1.022,33.966,0.908,35.202,1.102,50.053,0.037,4.880,16.677,17.445,43.412,45.000,4.880
42396.093150,36.152,1.044,36.503,1.023,33.970,0.908,35.209,1.102,50.048,0.037,4.968,16.682,17.478,43.401,45.000,4.968
42396.093208,36.186,1.045,36.504,1.022,33.976,0.908,35.201,1.102,50.061,0.037,4.782,16.759,17.479,43.386,45.000,4.782
42396.093266,36.184,1.044,36.501,1.021,33.954,0.908,35.205,1.102,50.061,0.037,4.706,16.753,17.473,43.444,45.000,4.706
42396.093324,36.169,1.044,36.503,1.022,33.955,0.907,35.214,1.102,50.106,0.037,4.559,16.720,17.478,43.439,45.000,4.559
42396.093382,36.190,1.045,36.504,1.022,33.979,0.908,35.228,1.102,50.100,0.037,4.570,16.768,17.481,43.378,45.000,4.570
42396.093440,36.211,1.045,36.483,1.021,33.962,0.907,35.227,1.102,50.099,0.037,4.605,16.814,17.432,43.421,45.000,4.605
42396.093498,36.189,1.045,36.480,1.021,33.930,0.907,35.227,1.103,50.094,0.037,4.712,16.763,17.425,43.506,45.000,4.712
42396.093556,36.139,1.044,36.499,1.022,33.933,0.907,35.215,1.103,50.103,0.037,4.666,16.649,17.468,43.497,45.000,4.666
42396.093614,36.157,1.044,36.499,1.022,33.962,0.908,35.204,1.102,50.084,0.037,4.639,16.693,17.470,43.422,45.000,4.639
42396.093671,36.175,1.045,36.479,1.022,33.971,0.908,35.192,1.102,50.062,0.037,4.548,16.733,17.424,43.398,45.000,4.548
42396.093729,36.156,1.045,36.492,1.021,33.959,0.908,35.203,1.102,50.037,0.037,4.408,16.689,17.454,43.430,45.000,4.408
42396.093787,36.165,1.045,36.514,1.022,33.976,0.908,35.210,1.102,50.078,0.037,4.430,16.710,17.503,43.387,45.000,4.430
42396.093845,36.174,1.045,36.512,1.022,34.001,0.908,35.223,1.102,50.099,0.037,4.421,16.732,17.500,43.322,45.000,4.421
42396.093903,36.165,1.044,36.502,1.022,33.982,0.908,35.214,1.103,50.074,0.037,4.427,16.711,17.475,43.371,45.000,4.427
42396.093961,36.158,1.043,36.519,1.022,33.979,0.907,35.204,1.103,50.083,0.037,4.396,16.696,17.514,43.379,45.000,4.396
42396.094019,36.137,1.044,36.531,1.022,33.962,0.907,35.204,1.102,50.059,0.037,4.323,16.648,17.541,43.423,45.000,4.323
42396.094077,36.156,1.045,36.511,1.021,33.960,0.908,35.195,1.102,50.079,0.037,4.216,16.689,17.495,43.428,45.000,4.216
42396.094135,36.186,1.045,36.500,1.021,33.957,0.908,35.202,1.102,50.080,0.037,4.246,16.758,17.471,43.434,45.000,4.246
42396.094192,36.164,1.045,36.514,1.021,33.952,0.907,35.213,1.103,50.074,0.037,4.392,16.708,17.501,43.448,45.000,4.392
42396.094250,36.166,1.044,36.508,1.022,33.951,0.907,35.237,1.103,50.110,0.037,4.411,16.712,17.488,43.449,45.000,4.411
42396.094308,36.142,1.045,36.499,1.022,33.955,0.908,35.243,1.102,50.084,0.037,4.549,16.657,17.469,43.439,45.000,4.549
42396.094366,36.159,1.045,36.499,1.022,33.954,0.908,35.243,1.103,50.095,0.037,4.638,16.697,17.468,43.443,45.000,4.638
42396.094424,36.139,1.045,36.496,1.022,33.949,0.908,35.241,1.103,50.048,0.037,4.735,16.651,17.460,43.455,45.000,4.735
42396.094482,36.110,1.044,36.497,1.022,33.950,0.907,35.211,1.102,50.041,0.037,4.588,16.584,17.464,43.453,45.000,4.588
42396.094540,36.147,1.043,36.511,1.022,33.943,0.907,35.201,1.102,50.057,0.037,4.405,16.669,17.494,43.471,45.000,4.405
42396.094598,36.159,1.044,36.508,1.021,33.938,0.907,35.206,1.101,50.091,0.037,4.407,16.697,17.487,43.485,45.000,4.407
42396.094656,36.157,1.045,36.484,1.021,33.938,0.907,35.203,1.101,50.094,0.037,4.428,16.691,17.433,43.485,45.000,4.428
42396.094713,36.151,1.044,36.495,1.022,33.952,0.907,35.219,1.102,50.065,0.037,4.427,16.678,17.459,43.448,45.000,4.427
42396.094771,36.148,1.044,36.510,1.022,33.948,0.907,35.218,1.102,50.039,0.037,4.305,16.671,17.494,43.459,45.000,4.305
42396.094829,36.145,1.044,36.506,1.022,33.959,0.907,35.197,1.102,50.075,0.037,4.304,16.664,17.484,43.430,45.000,4.304
42396.094887,36.144,1.045,36.495,1.021,33.955,0.908,35.204,1.102,50.056,0.037,4.123,16.663,17.460,43.441,45.000,4.123
42396.094945,36.147,1.045,36.503,1.022,33.939,0.907,35.215,1.102,50.057,0.037,4.125,16.668,17.476,43.482,45.000,4.125
42396.095003,36.147,1.044,36.508,1.022,33.932,0.907,35.229,1.103,50.088,0.037,4.205,16.669,17.489,43.500,45.000,4.205
42396.095061,36.162,1.044,36.500,1.022,33.953,0.907,35.216,1.102,50.071,0.037,4.244,16.704,17.470,43.446,45.000,4.244
42396.095119,36.148,1.044,36.496,1.022,33.964,0.907,35.193,1.102,50.040,0.037,4.512,16.673,17.462,43.417,45.000,4.512
42396.095177,36.150,1.044,36.504,1.022,33.936,0.908,35.208,1.101,50.091,0.037,4.515,16.675,17.478,43.490,45.000,4.515
42396.095234,36.125,1.043,36.510,1.022,33.939,0.907,35.195,1.102,50.122,0.037,4.503,16.619,17.493,43.483,45.000,4.503
42396.095292,36.147,1.044,36.519,1.022,33.960,0.907,35.207,1.102,50.076,0.037,4.456,16.670,17.514,43.427,45.000,4.456
42396.095350,36.148,1.045,36.513,1.022,33.938,0.907,35.213,1.102,50.054,0.037,4.548,16.670,17.499,43.484,45.000,4.548
42396.095408,36.127,1.044,36.515,1.022,33.933,0.907,35.213,1.102,50.055,0.037,4.585,16.623,17.505,43.496,45.000,4.585
42396.095466,36.156,1.044,36.486,1.021,33.943,0.907,35.209,1.102,50.067,0.037,4.751,16.690,17.439,43.472,45.000,4.751
42396.095524,36.176,1.044,36.479,1.021,33.968,0.908,35.201,1.101,50.074,0.037,4.798,16.737,17.423,43.406,45.000,4.798
42396.095582,36.153,1.045,36.497,1.021,33.963,0.907,35.211,1.102,50.069,0.037,4.895,16.683,17.464,43.419,45.000,4.895
42396.095640,35.754,1.033,36.073,1.006,33.654,0.897,34.887,1.093,50.041,0.037,4.995,15.760,16.486,44.220,45.000,4.995
42396.095698,34.858,1.008,35.067,0.971,33.022,0.875,34.210,1.072,50.076,0.037,5.000,13.682,14.159,45.857,45.000,5.000
42396.095755,34.472,0.996,34.644,0.957,32.857,0.869,34.017,1.067,50.071,0.037,4.987,12.791,13.183,46.286,45.000,4.987
42396.095813,34.396,0.993,34.609,0.956,32.870,0.870,34.041,1.067,50.080,0.037,4.910,12.617,13.103,46.251,45.000,4.910
42396.095871,34.374,0.991,34.638,0.957,32.879,0.870,34.065,1.068,50.055,0.037,5.000,12.568,13.170,46.229,45.000,5.000
42396.095929,34.312,0.990,34.634,0.957,32.872,0.871,34.085,1.068,50.047,0.037,5.064,12.426,13.161,46.246,45.000,5.064
42396.095987,34.277,0.990,34.600,0.956,32.887,0.871,34.077,1.068,50.033,0.037,4.949,12.347,13.085,46.209,45.000,4.949
42396.096045,34.243,0.989,34.620,0.957,32.860,0.870,34.073,1.068,50.065,0.037,4.996,12.268,13.128,46.279,45.000,4.996
42396.096103,34.231,0.988,34.638,0.957,32.860,0.870,34.067,1.069,50.060,0.037,4.930,12.240,13.170,46.277,45.000,4.930
42396.096161,34.259,0.988,34.610,0.956,32.867,0.871,34.065,1.068,50.026,0.037,4.860,12.304,13.106,46.258,45.000,4.860
42396.096219,34.243,0.988,34.607,0.956,32.842,0.871,34.068,1.068,50.061,0.037,4.878,12.265,13.098,46.324,45.000,4.878
42396.096277,34.226,0.988,34.633,0.957,32.843,0.870,34.079,1.068,50.064,0.037,4.875,12.227,13.158,46.321,45.000,4.875
42396.096334,34.241,0.988,34.634,0.957,32.857,0.870,34.091,1.068,50.052,0.037,4.952,12.263,13.159,46.286,45.000,4.952
42396.096392,34.260,0.988,34.625,0.956,32.863,0.870,34.080,1.068,50.070,0.037,4.993,12.306,13.139,46.270,45.000,4.993
42396.096450,34.235,0.988,34.630,0.957,32.855,0.870,34.068,1.069,50.110,0.037,4.855,12.249,13.152,46.290,45.000,4.855
42396.096508,34.209,0.988,34.637,0.957,32.835,0.869,34.058,1.069,50.061,0.037,4.856,12.188,13.165,46.343,45.000,4.856
42396.096566,34.216,0.988,34.627,0.957,32.830,0.870,34.053,1.067,50.046,0.037,4.961,12.204,13.141,46.354,45.000,4.961
42396.096624,34.260,0.988,34.596,0.956,32.854,0.870,34.060,1.068,50.054,0.037,4.967,12.305,13.074,46.292,45.000,4.967
42396.096682,34.273,0.988,34.617,0.957,32.856,0.870,34.077,1.068,50.083,0.037,4.860,12.335,13.122,46.288,45.000,4.860
42396.096740,34.226,0.988,34.638,0.957,32.860,0.870,34.093,1.068,50.082,0.037,4.755,12.227,13.171,46.277,45.000,4.755
42396.096798,34.219,0.988,34.627,0.957,32.880,0.871,34.076,1.068,50.061,0.037,4.780,12.213,13.145,46.225,45.000,4.780
42396.096856,34.203,0.988,34.598,0.956,32.855,0.870,34.070,1.068,50.041,0.037,4.758,12.176,13.079,46.291,45.000,4.758
42396.096914,34.219,0.987,34.612,0.957,32.840,0.870,34.101,1.069,50.039,0.037,4.794,12.212,13.109,46.329,45.000,4.794
42396.096972,34.221,0.987,34.618,0.957,32.850,0.870,34.104,1.069,50.041,0.037,4.921,12.217,13.123,46.304,45.000,4.921
42396.097030,34.229,0.988,34.604,0.956,32.871,0.870,34.077,1.068,50.030,0.037,4.969,12.235,13.093,46.249,45.000,4.969
42396.097087,34.247,0.988,34.619,0.956,32.866,0.870,34.080,1.068,50.014,0.037,5.054,12.277,13.128,46.263,45.000,5.054
42396.097145,34.212,0.988,34.627,0.957,32.838,0.870,34.098,1.068,50.051,0.037,5.053,12.195,13.143,46.334,45.000,5.053
42396.097203,34.200,0.988,34.635,0.957,32.851,0.870,34.103,1.068,50.080,0.037,4.842,12.167,13.162,46.300,45.000,4.842
